0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,label
-0.0005198371721060532,0.7383393277538596,0.942495722994653,-0.9397000567708385,0.0001083120268164,698.9459598125547,545.1452331387068,0.04247663043640415,1.5306651811448557,2.1123372844106925,-2.5294111824958314,-0.0041520297925303155,1.2869014266382826,1.8233467046024192,-1.9699304858825208,-0.004057391463401386,0.41633297601868335,0.7238538741314579,-0.8133817237862905,0.00016659267534410927,0.09990968666405484,0.16480461675529637,-0.16180260850755532,bearing_60Hz_noise0.01
-9.39899765705432e-06,0.7381511456890715,0.9369819935369292,-0.9333573861701956,0.00053814663822235,698.7138405086074,544.86711397043,0.04396360595370206,1.5312670761521927,2.1034635490587825,-2.540890064764352,-0.004575052679120018,1.285309316984571,1.8199435235474681,-1.9662008718512336,-0.003696728740316988,0.41697650960179217,0.7158679795535239,-0.8333449151977895,0.00020997687375676603,0.09972868156492153,0.16361608151880025,-0.1625445039218876,bearing_60Hz_noise0.01
-0.0002908457631693793,0.7382625004650522,0.9419495235553108,-0.949604880285846,0.00141519353640895,699.1732038856459,545.0316041841693,0.04291310979604145,1.5320806158992863,2.107328222404368,-2.5569191549507115,-0.004555318839423735,1.2855209542362378,1.8394821586802308,-1.959083160711091,-0.004631468922419262,0.41635247536690395,0.7136857302577104,-0.8340322048534683,0.0006540476522473874,0.09938525265609047,0.16153410525343326,-0.16716707746408205,bearing_60Hz_noise0.01
-0.00010938552782451883,0.7383677044849856,0.9442217123122412,-0.9435926445269328,-0.0030814869124121498,699.2083377599788,545.1868789916209,0.04412267287406029,1.5338376675448648,2.1002591363482734,-2.571956996720542,-0.004975793588790894,1.2842412579457372,1.8361928812386024,-1.9385178728099113,-0.0022322006291010457,0.4167322629321833,0.7154514056572377,-0.8204978206980731,0.00019466399760542817,0.10050249020549368,0.17900084580071302,-0.17397099490793533,bearing_60Hz_noise0.01
1.367014451176818e-06,0.7386787611375173,0.9357183017808696,-0.944229315178546,0.00123847376453505,699.2994319915076,545.646312157526,0.04415268813141417,1.5348979426903335,2.1093901792033294,-2.5783427821359512,-0.0037708262529981516,1.2849926019202749,1.8190841784832317,-1.9531897650434127,-0.0037563156366463755,0.41632393046204547,0.7128527321682728,-0.8398130718516662,-0.00031667727549100616,0.0990168210439894,0.164360039603532,-0.1616232234202543,bearing_60Hz_noise0.01
-0.0004793342539773464,0.7384333744243314,0.937966023419422,-0.9361281425312994,-0.0028325431349605,699.2601033325946,545.2840782250317,0.043036065405011516,1.5326844018290608,2.1109755105961616,-2.525746421554682,-0.004944275093126698,1.2857291759494722,1.8260822304045032,-1.980044753107696,-0.0030597136589489917,0.41609817288297063,0.7158816795104573,-0.8371567300729578,0.0001322907738277926,0.09996523308273814,0.15749529255462102,-0.16346040481270185,bearing_60Hz_noise0.01
-8.535425008844789e-05,0.7375560285921653,0.9362240346079652,-0.9426512239592296,8.941693728800189e-05,698.1780411870337,543.9889025979949,0.043052523798805295,1.5301393838740176,2.097755873671139,-2.551861648897663,-0.004663429665059743,1.284365171052679,1.8326396330858905,-1.9511710337316361,-0.0033913633172466756,0.4145369629255702,0.711571915289617,-0.7893110212035901,-0.0007451941082627307,0.10040897776495349,0.16099604982189877,-0.16338531556939653,bearing_60Hz_noise0.01
0.0002695785674720694,0.7383454329432609,0.9326071823796964,-0.9405015323512754,-0.0013105788897791,698.8227518900551,545.1540510207755,0.04465446625138799,1.5318008572544266,2.09088185220435,-2.5414943691891225,-0.0035369314856616737,1.2857677052977345,1.8273161113372096,-1.954866705643669,-0.0033356588028712014,0.4164671625194095,0.7098640027612342,-0.837888030885304,0.00031011761122323094,0.09921264414157728,0.16640415966290537,-0.15820424247587062,bearing_60Hz_noise0.01
-0.0002224672944565045,0.7384919160693325,0.941029110431636,-0.9414012902067616,0.0020249003690418,699.075278077791,545.3703595914512,0.043090703475373957,1.5315367779430247,2.0928397550679243,-2.531843636355439,-0.004084191906783037,1.2859433631201445,1.826130401675837,-1.982363622578446,-0.003560060453800975,0.41659047762452506,0.7121567893762799,-0.8140363337767028,0.00048160272800848046,0.09992156073185246,0.16792433940251741,-0.16919729190348742,bearing_60Hz_noise0.01
-0.00035079257372194614,0.7389455475796809,0.9335392518326951,-0.9418921418860982,0.00224614045675855,699.4877472237944,546.0406453432641,0.04332876620859312,1.5353279442408216,2.1021683290432596,-2.5628737933483103,-0.00458663621989803,1.2847101063296298,1.826676943411148,-1.9577798061645877,-0.0032856668149685636,0.4171484425231862,0.7329082010748954,-0.8333169090296711,-0.00017138662546069557,0.099998545535732,0.16965687660932285,-0.16296201896302356,bearing_60Hz_noise0.01
5.9563634238854577e-05,0.7387957422651927,0.9406512908980232,-0.9332293306367078,-0.00193311842719105,699.5467132988447,545.8191523370034,0.04432063690851762,1.5338702958708477,2.1086836557059936,-2.555329037391152,-0.00488446589770763,1.2852075051128617,1.8304544458530565,-1.9397016126118742,-0.002723492344200201,0.4171604438271898,0.7190537610715547,-0.8326424237369082,0.0001510122706413908,0.09976981679544512,0.16100269845308363,-0.1603978040754648,bearing_60Hz_noise0.01
-0.00017666745103166016,0.7377323366363805,0.935977995714566,-0.9317155780609884,-0.0023278002895701,698.373399359165,544.249031730362,0.04391237671350703,1.531465497860306,2.093200768231319,-2.5443298723604193,-0.005266660118115444,1.284100498367862,1.8332813946397948,-1.9763673512947038,-0.0021406312642967,0.4166131738323605,0.7192635852722463,-0.8429550241090065,-0.000504873722655625,0.09962179768546403,0.16722719443894876,-0.16016593998098386,bearing_60Hz_noise0.01
0.0009982130438998635,0.7382381188309615,1.035361584163518,-1.0151339419477023,0.00954394632374125,697.9222889196834,544.9965165243577,0.046532240956784196,1.5303138119488306,2.1530776655043313,-2.523869185964025,-0.004527703068278756,1.2812127477451483,1.9453330101867363,-1.9165678696697481,-0.004167880422097441,0.4166932871760546,0.7495371100997671,-0.7663348162814227,-0.002510333894749156,0.11247284472972055,0.31128126699310776,-0.3282683799809005,bearing_60Hz_noise0.05
-0.00020292057199905832,0.7403636564879729,1.038553766790396,-1.0308647721243267,0.0054760165681227504,699.8739554055844,548.1383850249996,0.04073686468095745,1.5370497785482151,2.153062764530654,-2.7252879865355935,-0.006623797672239548,1.2823626416764569,1.8397157720841588,-1.95491167222098,-0.0010867994221807338,0.4224566767070687,0.7686463304211728,-0.7608576072959654,-0.0018256123111739736,0.10834221158366283,0.23740359408447875,-0.24852521152655913,bearing_60Hz_noise0.05
0.0010912991941779474,0.7400739214724774,1.08365236575527,-1.0244650009383531,0.0080281147219347,699.9761218525185,547.7106001775819,0.04900038189252377,1.533180625300329,2.187208478667746,-2.4057982051166205,-0.007117395044788237,1.2840591287066536,1.9135155191113242,-2.0039648991312586,-0.0001859847201118704,0.4204364298002544,0.8001275306866439,-0.7548942801781776,-0.00042747031388294036,0.1124265085575122,0.241258007567168,-0.25363547227664063,bearing_60Hz_noise0.05
0.0011705780387334887,0.7367707575118555,1.0315286835014643,-1.0203241771575309,0.00891014449129835,697.8192361251536,542.8325193775381,0.043032115720000305,1.526018124561059,2.134795119503447,-2.6314467183971963,0.0008239099220637452,1.2823406941598197,1.9581699881240247,-1.94893968724549,-0.0010709213581152957,0.41375210165533666,0.7008437624629804,-0.9034863270640273,0.0010360405201120888,0.11252564050738958,0.27908278725834373,-0.2674023940307075,bearing_60Hz_noise0.05
0.00038681823243698956,0.7391730823602716,1.044260262788681,-1.0300082855850845,-0.0070620587723605,699.2224174385094,546.3769953143299,0.04673812071457733,1.5338682303854856,2.121767540149625,-2.5623543599689773,-0.0018588039308770506,1.2859528154198014,1.9178104935676499,-1.953571782265904,-0.00848381954168638,0.4172034607233149,0.7821089889356049,-0.9302974304781834,-0.0028032685297518876,0.11179291019964842,0.227528687987953,-0.2602517206874052,bearing_60Hz_noise0.05
-0.00022769647837114838,0.737507814256399,1.0633125129303047,-1.0227752664499372,0.01252459708851475,697.7844633094248,543.9178279349373,0.04325079858300424,1.5366508685912412,2.134318409301243,-2.8176572821366066,-0.005585566885459607,1.2759905062965125,1.8970545474747444,-1.8841714515177732,-0.005412509342247569,0.42181690883012546,0.7284962978093455,-0.8207307575708368,0.0025635949994642095,0.11103449907976941,0.2781445209464284,-0.29256264079156047,bearing_60Hz_noise0.05
4.647210966891979e-05,0.7399444924339164,1.0445297861823188,-1.0354749443821822,0.007337120933383651,700.6409679321807,547.5178540429431,0.0451800379481325,1.5325203522716413,2.151345058969261,-2.602906734642226,-0.00925100844855631,1.2922977399583482,1.8894704019509556,-1.9986963632589823,-0.00433366852447513,0.41751928659896653,0.7974678490942914,-0.821827547402214,-0.0023151827116701484,0.10768913926390475,0.2311184436001046,-0.30290448192529346,bearing_60Hz_noise0.05
0.0014036610720511873,0.7399039254195582,1.0416593695757552,-1.0369864206930657,-0.017024432571138,700.032940053544,547.4597891156764,0.051336864670670154,1.5357604156218532,2.1116856921177316,-2.441075773786066,-0.002809774733964734,1.286040137986793,1.888478449898944,-1.9611495211156595,-0.007853718065937303,0.41828664413609706,0.7809988861132875,-0.8660760122795631,0.0028677095424691356,0.11086284435328465,0.27604285607798146,-0.24499705630116392,bearing_60Hz_noise0.05
-0.0010520061965708144,0.7405780008856122,1.0561520565727407,-1.0422770870981772,0.00404717882119845,701.0445988775748,548.4568821127675,0.041639441735044046,1.5264157799175693,2.1670157169736486,-2.552206265482517,-0.0037578914825812755,1.2959020134515595,1.9039083206618892,-2.0044870562692902,0.0011950532434494446,0.42414978519198027,0.8007366574526035,-0.8227256932326447,-0.0027002201954453254,0.10965710391977541,0.23296495339263973,-0.2464459245953003,bearing_60Hz_noise0.05
-0.003269896619488997,0.7412273358628594,1.026383318871483,-1.0424366147903048,-0.0074254154374513,701.2915784443076,549.4286556542543,0.03456551868199018,1.5320193869683514,2.1457699046935073,-2.5402404094936135,-0.014705435626990702,1.2943823331830862,1.8587285794486625,-1.9800085604549278,-0.004345660173763127,0.4195908775942823,0.7734081577396666,-0.9145983450118935,0.0004232322820711607,0.1058561641455776,0.24766909983574065,-0.25525777573506553,bearing_60Hz_noise0.05
-0.0010514119545924343,0.7409087614760914,1.04465305033426,-1.023590036290764,-0.0034885907453835498,701.7552489778725,548.9468982991341,0.03951121350305347,1.5322358232133328,2.147093261445695,-2.5177201281384924,-0.00920153951227769,1.2885329222344613,1.8763995192921157,-2.0310974813402423,-0.0045301494772963845,0.4201088348024607,0.7700536289445644,-0.8308699427287174,0.002244705981064357,0.10910681128470412,0.284066232920704,-0.229875115642519,bearing_60Hz_noise0.05
-0.0005286591437454922,0.7417360645579728,1.0224278270830498,-1.043085129696926,0.0183872586921884,702.537614657447,550.1726689464394,0.038632568903984206,1.530072076350871,2.1310828945028604,-2.607445751600484,-0.01417118505505037,1.2969772505263137,1.8696663680166936,-2.0645199639127485,-0.011608202523905497,0.41573622781081243,0.728779674813162,-0.8286168676379403,-0.0013046063497030675,0.11226868431556906,0.25741907172385314,-0.24895504457517706,bearing_60Hz_noise0.05
0.0003835899199694017,0.741301148988422,1.0408261013948448,-1.0261609066379496,-1.2640549638249994e-05,702.0945174127007,549.5275406327812,0.048877084876822505,1.539367294340941,2.1164188475372416,-2.5600947365419375,-0.004810493985982832,1.2922445984300723,1.9356261715734004,-1.9735796266945274,-0.005492307684002865,0.41798381519024963,0.7521589661860404,-0.7804759903133417,0.006657429971430549,0.10836759393403551,0.23078759942232213,-0.2395013500705822,bearing_60Hz_noise0.05
0.002276931634375514,0.7395994845989188,1.0648975482223226,-1.024790309642542,-0.006456114228800399,700.277100780632,547.012582036654,0.05021249335982302,1.526633569229281,2.1316289877640684,-2.438314445041865,0.0030638632019234333,1.286237493220807,1.8619471107669927,-1.90988732582599,-0.008534246017325636,0.42176242372069883,0.7682803348737376,-0.8929816877291773,0.004803623981028091,0.11236075680261913,0.2678340456140475,-0.25570219979643694,bearing_60Hz_noise0.05
-0.0016990187035313858,0.7402495825242228,1.017203878356166,-1.010873247090613,0.014811334651090101,700.7152236442444,547.9723310918409,0.03474339446376205,1.533668206142644,2.1300377252713703,-2.5919231669645484,-0.009022624826715597,1.2823864565804288,1.8981948891535283,-1.9569262924711792,-0.0007149935019488025,0.4172413558251977,0.8089790300964068,-0.7942035553497595,0.002151829896294551,0.11336985782896275,0.27424596746852214,-0.29364472725112983,bearing_60Hz_noise0.05
-0.0038581514198544496,0.7428059306642699,1.04144398875561,-1.014282453056062,-0.0030230801021615497,703.1549775142554,551.7755359623907,0.03467075721936547,1.5379986709735491,2.158521786931213,-2.460080093826036,-0.009699720303662293,1.2917207822039047,1.879627367509663,-1.91469615829687,-0.004126192346664787,0.41922663240226166,0.7496181674369472,-0.8064219708143263,0.0014995546032941544,0.11075460896112094,0.22095303253972526,-0.2840675194099742,bearing_60Hz_noise0.05
-0.0008820646760525787,0.7389834214117695,1.04321824428097,-1.0365079258812504,-0.00791517047165455,699.4594281355826,546.0972751595377,0.03996042878787559,1.5234212814692938,2.12573455028212,-2.4989982900666723,-0.006651004113555755,1.287589837352784,1.950214534722144,-2.014703017180739,-0.0007393109542687766,0.4213586466901739,0.7786167446953007,-0.8279065853196171,-0.0017752329999865559,0.11481363614842309,0.25606854925755096,-0.2982212341206484,bearing_60Hz_noise0.05
0.0016072205035589202,0.738896983060577,1.0586496618686214,-1.036334465545958,0.00287212667644355,699.660877276966,545.9713347337697,0.045041071573309124,1.5311376562785883,2.2231442850018697,-2.7383863599774374,-0.0040532538429040735,1.278291124253768,1.9046417984951005,-1.8850133642543072,-0.0069167252030039586,0.427059605764244,0.7873019782088873,-0.8635617036959011,-0.0008045035653872138,0.11545331862699285,0.26106583479561535,-0.26933368241860306,bearing_60Hz_noise0.05
-0.0015640500017225264,0.7381301669228284,1.0590841594672633,-1.0297220438543642,0.01016979056616885,698.8045885224678,544.8385895739303,0.042877281499082855,1.535496506762586,2.17416464454892,-2.6259847314256723,0.0023548241539574945,1.2847756047972898,1.8849745279704826,-1.9322803236962975,-0.002640224625307277,0.4164590910933666,0.7728731991268935,-0.9569505725424692,0.0005857706238939219,0.10977239661764776,0.2892383841713516,-0.3100790380434273,bearing_60Hz_noise0.05
-0.0003067138855539615,0.7397904478905819,1.0445718144708982,-1.0513092124122123,0.01676189653869195,699.9680769159819,547.2900008635554,0.04661510164505873,1.5331907598786674,2.1262142429293753,-2.529913861117017,0.001097016287174744,1.2919531933201032,1.8814288249469464,-1.9717116794495566,0.0008040735509375164,0.4170715640262581,0.7517514070243562,-0.88666718944786,-0.001251062175674873,0.1109580601317735,0.24917819195970128,-0.2569281255202424,bearing_60Hz_noise0.05
0.0053005678259935895,0.7442186582200562,1.2685165237210991,-1.1419027068276302,-0.00849514337427245,700.9537624028399,553.8895072621386,0.05294172903994908,1.5468996346027175,2.2672275623216156,-2.7291545811183866,0.004286472040742092,1.272847843414516,2.0102431649431676,-1.8444979284948657,-0.0008921945363722895,0.42111374636369653,0.8446156976441012,-0.8923481302662059,0.002482465471322526,0.13976985520797053,0.4384770368742526,-0.3725971060435106,bearing_60Hz_noise0.1
-0.0003964922813640528,0.7477916847321606,1.1650025317803028,-1.116191207794345,-0.0208701508219142,704.2222746961612,559.1925609606924,0.04509715489591142,1.5480891773656826,2.2227924209763605,-2.513701529310115,0.0025490435729048563,1.290597416763776,1.9905642596226492,-1.934395105385494,0.004971443316487941,0.42697436712145526,0.7590235854380694,-0.8059281661538829,0.002327873040489884,0.13563956530806168,0.36761765335328467,-0.35934036865498475,bearing_60Hz_noise0.1
-0.00020582998194265656,0.7454923973103353,1.1610006517104186,-1.158512381418325,0.007863708854994,703.5868160272269,555.7589568134925,0.0412245240367013,1.5352623450462737,2.2177892145866758,-2.365881027622235,-0.006195494440999367,1.2840884809775226,2.0065219419923683,-1.9803065824470327,0.0030199656643814868,0.4223307351524327,0.7801821194928554,-0.9126923182899721,-0.002488977367944126,0.14999247705466356,0.3662860919550792,-0.460200984200529,bearing_60Hz_noise0.1
0.002938405305203351,0.7477008382282798,1.1520790108868595,-1.137210325645228,-0.024042422643812948,704.5325851848104,559.0651777130099,0.04981994778574236,1.545710770869991,2.233156822060336,-2.4727763639854228,0.004483412745103213,1.282029684876591,1.9608581793474147,-1.9485393110511071,0.001273333199663165,0.4349058840761768,0.9013629836225596,-0.8321885435362155,-0.0010190321208728927,0.13705344141087467,0.3629571686153742,-0.33909445732858184,bearing_60Hz_noise0.1
0.0068468068466392305,0.748111048707127,1.19033285254175,-1.1635253199339477,0.0009658001207569001,704.2833973945004,559.7170199616726,0.06477483621871151,1.545750385018866,2.320536130743604,-2.5243674865362427,-0.005661529916148796,1.2982124535369806,2.01406183060828,-2.0402589273036216,0.003105012190061492,0.4158173903887328,0.7769123153410384,-0.799613417534348,-0.005675222731496009,0.1487710945536541,0.3907562851105257,-0.40285164994040085,bearing_60Hz_noise0.1
-0.004926245124654388,0.7453238004218493,1.1191452475696244,-1.2047124475581672,-0.03242334594200065,702.0065380602465,555.5318353662968,0.036110476754252274,1.5261952783571422,2.2195118175954853,-2.366800776980626,-0.01546611109686835,1.3058075560554787,1.9517625792034605,-2.279485450238632,0.002142716435376593,0.4298553750484126,0.909549946548526,-0.9430843541637283,-0.00046061933146857183,0.14328233979916044,0.5041973214162857,-0.3682897352412792,bearing_60Hz_noise0.1
-0.005463974473208139,0.7463342920110612,1.153238378500861,-1.1346213025360985,-0.01438071739906785,703.8045194936926,557.0447304486956,0.0259561414951394,1.5276470939678704,2.2462619192456463,-2.4717057237420534,-0.009942865294402073,1.2950945018536766,1.9165739556040824,-2.07650557883654,-0.002773115936557184,0.4350163916991557,0.8675914636142416,-0.8251541976999998,-0.001174759611742696,0.14012551821090727,0.4104839821745091,-0.40785865578115493,bearing_60Hz_noise0.1
-0.0009989499532645238,0.7430510628727139,1.1260164307243865,-1.1992554785844334,0.0091047322175919,699.4061326718829,552.1258799372788,0.05073163473450801,1.54713785944292,2.1928113986343973,-2.470870751217429,-0.0018443813470215206,1.2784049725424897,1.9739453716417383,-1.9503014472507922,-0.005182231121162885,0.42854179748600385,1.011637957663647,-0.9941141416783311,0.0031272174391431544,0.14009268823663115,0.3256643061114505,-0.3588692151719286,bearing_60Hz_noise0.1
-0.0038623341039314214,0.7415686990607682,1.1743372744396945,-1.1219453610048609,-0.0072624924417223,697.5883388441607,549.9390530514106,0.03457066345679689,1.5313023136492752,2.136181861980824,-2.589547916765752,-0.00638391726290104,1.2910588155646299,1.8848901373081648,-2.019716462585092,-0.005569063149353461,0.4166665960476335,0.8565631745508545,-0.9322332736233742,0.005918936000238111,0.1367234079920134,0.41739638333329904,-0.4078465488485831,bearing_60Hz_noise0.1
0.004684896632926208,0.7454993153207568,1.1868828838450234,-1.2224761156626711,0.009840931241395151,702.5537259547865,555.7911774001784,0.05874673090083483,1.5357203099556416,2.367427975074464,-2.343390596693774,-0.02213134261843628,1.2860935979353627,1.8507409025323531,-2.0093308975850217,-0.006411712209519898,0.43046488149910805,0.8351744167727423,-0.8563283675094331,0.001305142573464944,0.138935661552473,0.4195481016209885,-0.36323710475280235,bearing_60Hz_noise0.1
0.00201065496959624,0.7420518263575474,1.1572259904181368,-1.111904172526443,-0.0066382325969975,699.3317025009655,550.6449557339783,0.05328536220679822,1.5346468400983135,2.143360216898623,-2.407189376163535,0.008189232496922579,1.2768226166027927,1.9733591633470473,-1.9013642455308173,0.006061292424748955,0.4302605008474468,0.9140707851873856,-0.8716639822998424,-0.0028021833928444043,0.14025470773718418,0.42196880473202614,-0.36454102029242813,bearing_60Hz_noise0.1
-0.0001732147361899523,0.7400988141294915,1.235504533638871,-1.193675714772556,0.013203116789727149,698.1835164858679,547.7462846792243,0.03739030284822076,1.5181872090695903,2.1996066786682262,-2.5125792274437933,0.014794384450716765,1.2759387820686436,1.9418111588466866,-2.134275383771202,0.002764426423234755,0.4318524184072385,0.789834423738911,-0.8492101344307189,0.0013404409196742227,0.14582010573329302,0.4098550897092196,-0.4867237761327636,bearing_60Hz_noise0.1
0.004091426773509123,0.7442815111813369,1.1420076815391456,-1.1515902567631255,0.009898430964086151,701.2118584262869,553.9717076594175,0.056879539977105736,1.5378790517170868,2.3370622728070485,-2.494718428056446,0.006425685777992129,1.2916941456079372,1.9940821788558027,-2.0682729051223387,-0.0030749629285899667,0.41897944515916913,0.759380873680983,-0.7747028043949385,-0.0023323638369651973,0.14193524596788898,0.35128887734134695,-0.41494335954696654,bearing_60Hz_noise0.1
-0.00044453895979616574,0.7447643135794588,1.149474670078198,-1.1933643131073297,-0.0017093629474517497,702.0868417293714,554.6740803963692,0.0479993200591528,1.5430613958806036,2.2036022358228675,-2.5019528811889735,-0.007988561270475529,1.2871803251161487,1.9545426414695148,-2.0034033279805055,0.010740980816307212,0.4249379195975377,0.9460852315155882,-0.840339520301483,0.0005307213181073078,0.14000974910875283,0.39558141627885207,-0.3982491363008191,bearing_60Hz_noise0.1
-0.002159943144970082,0.7468486773189917,1.1836780967128155,-1.1222482943232706,-0.0298884223228024,704.5141215915603,557.787612167517,0.03070205786532851,1.539988266728331,2.327801974502808,-2.576423614473579,-0.00863379468327085,1.2897573173585757,2.077834475876301,-2.022921495238137,-0.005223219108465771,0.42227651634302704,0.8541227610066552,-0.8923139529518206,0.0018158594072445794,0.13904188106880358,0.35705146818127237,-0.40836655640842284,bearing_60Hz_noise0.1
0.0031279697940198694,0.743826107413775,1.178127440507759,-1.1541522359962617,0.0002399275383566,700.2801928882113,553.2870622653611,0.05591465000810539,1.5362849064356752,2.2901904584134587,-2.365081043456458,-0.0019258527301903629,1.285149726395558,1.9371179372528746,-2.055305229700289,0.0012040633461653078,0.4242553635570526,0.8178146321647328,-1.0487489430514034,0.0052412708176266705,0.13894577228110702,0.4417629495490175,-0.3933935814659403,bearing_60Hz_noise0.1
-0.00048500391736662875,0.744956182043709,1.1666602968928288,-1.1636212254957288,0.00651758750029415,701.4527143195753,554.9599483939394,0.037767984641981174,1.5192794344279912,2.2805455190203126,-2.369436597680654,0.0022167697334651007,1.2928311652003206,1.9615099221503536,-1.9184545183737647,0.0033376458616644553,0.4362231408291329,0.9415042822122329,-0.8998899072705071,0.001781874633522554,0.13647731203186167,0.38215276551245425,-0.3775727117519883,bearing_60Hz_noise0.1
0.007513596521720235,0.7451763812781644,1.162863966870071,-1.1980732198359971,0.00578218201665025,701.7848980570885,555.3442933475114,0.05994859487704712,1.5302275062767723,2.318001987245229,-2.599561383165975,0.006516418388670877,1.281913111051873,1.9197230865055153,-1.9732896311375157,6.213345463374236e-05,0.4369004376191554,0.9200200599465216,-0.8558032812912247,-0.0021100629942719658,0.14111421480374353,0.3947676512120778,-0.3718914783126224,bearing_60Hz_noise0.1
0.0005807209701540534,0.7393147015996888,1.1532780367457458,-1.0961338279988386,0.01174067701506275,696.3787943831547,546.5865652382821,0.04426191703573771,1.5206710556658996,2.192460214636795,-2.6665095160244454,-0.00034380109704322146,1.2882865888616757,1.9644805087562363,-1.9734804158633856,-0.005607669244350516,0.4244290696231629,0.7512520379783422,-0.9545426649746723,0.0015185006281054354,0.1322745454444653,0.3574823361013963,-0.4236013975242569,bearing_60Hz_noise0.1
-0.004293685916773267,0.7411980125052076,1.1292839596050068,-1.146286041063497,0.007991737953336249,698.5799753383207,549.3929294804216,0.02602126167097781,1.5263289435447862,2.240525700278915,-2.368939332677093,0.0030562777839459308,1.2793815644611206,1.9874696115131436,-1.9758924062593515,0.009227130033889494,0.413884623457804,0.8640945137195039,-0.861170549236855,-0.005314377888238524,0.1389481692494674,0.40138417031418816,-0.351570391350374,bearing_60Hz_noise0.1
0.00019462929066694246,0.7616467891042561,1.3450128037824305,-1.3554873761147257,0.0014943578993803501,659.8997754951038,580.1058692333838,0.06192466725098232,1.729476691482937,2.9713657964250806,-3.07335655107056,0.005555364045703813,1.3018272187369695,1.991645170568459,-2.068207644959179,-0.002029425251614376,0.14951816917722324,0.5403930038663682,-0.6382394361079194,-0.00019555022909576537,0.012563343748673086,0.0399872855543353,-0.04290976993923799,broken_rotor_60Hz_noise0.01
0.0001606181884143516,0.761606009648554,1.3564623164202567,-1.3584462095326542,-0.00046626080067185,659.8266047427667,580.0437397309956,0.061090139590611256,1.7270382743925399,2.9792999774610447,-3.067641666695672,0.004617360777404348,1.3035092167534936,2.00020618593185,-2.066867484261187,-0.0013076889135348146,0.14915704088937884,0.5444006789917231,-0.629221540199861,-0.00015404821558262963,0.01182562599932358,0.033045303716391576,-0.04344167653801648,broken_rotor_60Hz_noise0.01
-0.0002184755394197606,0.7612942611056475,1.3500442863547162,-1.354990522157543,-0.00189878476578455,659.3312617121385,579.5689997239551,0.06075976072958062,1.7269776392680702,2.9510895031584967,-3.0622932866946266,0.004201824025813766,1.3033879809884665,1.9906917449141277,-2.062202047832865,-0.0005599033294910626,0.15025473191746036,0.547675611228355,-0.6367343560709575,-0.00024700046422765256,0.013027500503418221,0.05261531168040465,-0.05582230665055733,broken_rotor_60Hz_noise0.01
0.0003457995700190959,0.761494642271113,1.3583398816888268,-1.3525761852179754,0.0013028085611664002,659.5680510150237,579.8742097849529,0.06256011152903916,1.7277162276481035,2.9761111570649152,-3.0781221815997637,0.004610968066121668,1.30299503539385,1.9947624677369127,-2.058765684758303,-0.0016927938662597633,0.15208201696950013,0.5653059232075668,-0.6573858574657986,0.0008440039187765445,0.013061490115668819,0.046020503900277294,-0.04683160492387244,broken_rotor_60Hz_noise0.01
-0.00012533601970547624,0.7613164553848147,1.356024175762416,-1.3616094551421265,-0.0005975405284269,659.5652748186634,579.6027609488165,0.06090347057714519,1.728078189698878,2.986226769005013,-3.0679900823620585,0.005911661680793227,1.302097280656926,2.002353337259082,-2.0519649425140143,-0.002221653872441678,0.14942675483640225,0.5541347825569206,-0.6372295013736456,1.898257528955258e-05,0.012631979288138787,0.04223102301903164,-0.046043051527669875,broken_rotor_60Hz_noise0.01
0.0001817238424504719,0.7611537316581541,1.3552733125143883,-1.3612240009777477,0.00364602269420575,659.3709510083099,579.3550362406883,0.061666779244904095,1.7268877824021707,2.9637546433287407,-3.0677143444398283,0.0053674396831127165,1.3027994478812444,1.9918039738443674,-2.050235665232099,-0.0011022457311923748,0.1491092328445183,0.558167248017495,-0.6330178317879144,0.0002557945151117525,0.013216666599052249,0.05823535245698072,-0.0614081294415078,broken_rotor_60Hz_noise0.01
-6.587392711864126e-05,0.7617001555976034,1.3558331327853457,-1.3644824691609414,0.00099662489807995,659.6634628407089,580.1871313767875,0.061532445267942944,1.7288881915406593,2.964955676617617,-3.070376144621755,0.00620092856769029,1.3034307540970351,1.9986145880595638,-2.0655288441691324,-0.001307172039160934,0.14955935909674445,0.5396150228070041,-0.6362032247064395,0.0001018719769726104,0.012605707876511704,0.03591157785913294,-0.043885807150972886,broken_rotor_60Hz_noise0.01
0.0003666055204167362,0.7617797426486046,1.3553673756343505,-1.3556117188138317,0.00079468361899655,659.969180425913,580.3085107093818,0.06218518405136973,1.7294812914569813,2.9775607804201214,-3.0698925791423686,0.004446645775428996,1.3020001481475054,1.994143576176166,-2.05112671028095,-0.0015870387757965934,0.1496391336157439,0.5420737241772267,-0.6345371476919468,-0.000573966427394862,0.012857060597254265,0.04526397991745679,-0.049788177917140644,broken_rotor_60Hz_noise0.01
-0.00011776496796986669,0.76191605401784,1.3542950803257487,-1.3536498231843257,0.001658363093937,660.1387968288069,580.5160872387038,0.05998781164647708,1.7283142681619572,2.976388355307621,-3.072007025491428,0.004537164293657451,1.3033774175888628,2.003371025977898,-2.0589899248951595,-0.0017697917811536226,0.14976284812293467,0.5548063094300534,-0.6432020918126694,0.00019868093126751936,0.012970561570253886,0.038130978817182005,-0.048411920325222714,broken_rotor_60Hz_noise0.01
